,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
263,0.1350484848022461,0.009019932096410867,0.001610136032104492,0.000122978383121006,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,205,0.5,0.5,0.5,0.5,0.5,0.5,0.0
264,0.15935359001159669,0.01951874595729553,0.007133769989013672,0.005814210702747998,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.7291666666666669,0.5208333333333334,0.5000000000000001,0.5429951690821256,0.6956521739130433,0.5973168630109896,0.09528594731768744,173,0.6968085106382979,0.5212765957446809,0.5103708546297397,0.5519847103793002,0.6421052631578948,0.5845091869099828,0.07277518887829983
265,0.17589859962463378,0.017733753558980127,0.0023069858551025392,0.0004394170813382235,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.5000000000000001,0.5,0.5,0.5,0.4999999999999999,0.5,7.00110564282998e-17,205,0.5,0.5,0.5,0.5,0.5,0.5,0.0
266,0.24411158561706542,0.10690410772811217,0.0022455692291259766,0.00014052566608773045,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.4666666666666667,0.5097222222222222,0.48888888888888893,0.6086956521739131,0.5217391304347825,0.5188654758877871,0.048517598687316615,197,0.47486033519553067,0.523267562106264,0.5179484131700939,0.5736842105263158,0.5210526315789473,0.5221626305154304,0.03134387643110604
267,0.13471741676330568,0.016563510171342236,0.002281522750854492,0.00021643546688962902,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.5000000000000001,0.5,0.5,0.5,0.4999999999999999,0.5,7.00110564282998e-17,205,0.5,0.5,0.5,0.5,0.5,0.5,0.0
268,0.201519775390625,0.07364715462576601,0.003763580322265625,0.0024136331137074194,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.5000000000000001,0.5,0.5,0.5,0.4999999999999999,0.5,7.00110564282998e-17,205,0.5,0.5,0.5,0.5,0.5,0.5,0.0
269,0.1871943473815918,0.04714261265630031,0.003023576736450195,0.0004075386737408593,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.9138888888888891,0.8777777777777778,0.9666666666666665,0.8120772946859903,0.9130434782608694,0.8968425996553381,0.05094738934883912,50,0.9376262926423393,0.8806905978842268,0.9180732200166408,0.9010585122022934,0.9201754385964913,0.9115248122683983,0.019283643179542426
270,0.048440074920654295,0.003666760292081947,0.0014129638671875,0.00025912643016114334,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.9111111111111112,0.9888888888888889,0.9777777777777779,0.8893719806763285,0.9659090909090907,0.9466662878466845,0.039182161278428614,4,0.9583680019018185,0.9416082253655058,0.9444015214548912,0.9664804469273743,0.9419590643274854,0.9505634519954151,0.010064419367503071
271,0.05444092750549316,0.004620410944591625,0.001531219482421875,0.00036203525156666244,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,205,0.5,0.5,0.5,0.5,0.5,0.5,0.0
272,0.07563753128051758,0.024428189634325928,0.001882314682006836,0.0007412127101667162,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.8444444444444446,0.9777777777777779,0.9777777777777779,0.5,0.4999999999999999,0.7622807017543859,0.21738207686094607,117,0.9304350410079637,0.9248484488291928,0.9332283370973493,0.5,0.5,0.7577023653869012,0.21043040437836621
273,0.0756606101989746,0.02525810453990717,0.0015188217163085937,0.00021634830721541519,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,205,0.5,0.5,0.5,0.5,0.5,0.5,0.0
274,0.06305198669433594,0.007161243629499558,0.0015024662017822266,0.00015829624840722176,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.5000000000000001,0.5,0.5,0.5,0.4999999999999999,0.5,7.00110564282998e-17,205,0.5,0.5,0.5,0.5,0.5,0.5,0.0
275,0.07574429512023925,0.02516891568439327,0.0015159130096435546,0.00014394981710614697,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.5000000000000001,0.5,0.5000000000000001,0.8893719806763285,0.4999999999999998,0.5774189903099133,0.15540619530226576,189,0.5,0.5,0.5,0.952837400764481,0.5,0.5905674801528962,0.1811349603057924
276,0.06573572158813476,0.006393076970279116,0.001770782470703125,0.00028215270589093764,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,205,0.5,0.5,0.5,0.5,0.5,0.5,0.0
277,0.101708984375,0.009060141145766767,0.001607799530029297,0.00017312253202623692,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.8944444444444446,0.9666666666666667,0.9777777777777779,0.9115942028985508,0.9886363636363635,0.9476911564154127,0.03761388569620732,1,0.9490669202424818,0.9220551527398074,0.9094258885058836,0.9566009997059687,0.9505847953216376,0.9375467513031559,0.0184203247361469
278,0.08260416984558105,0.00660865747033114,0.0017466068267822266,0.00017918709283448522,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.5833333333333335,0.5,0.5208333333333335,0.5869565217391305,0.5321146245059287,0.5445971442109886,0.03471635542925738,193,0.6248662783786997,0.5176809699274931,0.5156900035659099,0.5473684210526315,0.5068713450292397,0.5424954035907948,0.04338678704266929
279,0.09389901161193848,0.0157943389136909,0.001885366439819336,0.00011288029790305795,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.5305555555555557,0.5,0.5000000000000001,0.5,0.5217391304347825,0.5104235528434614,0.01312628240877731,201,0.5610364911446571,0.49693926066801375,0.5106382978723405,0.5,0.5473684210526315,0.5231964941475286,0.02608208338100531
280,0.11406641006469727,0.023271123623419696,0.0019670963287353516,8.237761792801468e-05,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.8236111111111113,0.7902777777777779,0.8958333333333334,0.8570048309178744,0.836462450592885,0.8406144620627839,0.035234891622407685,69,0.8409307024842504,0.8086295019612504,0.8710032093189111,0.8666862687444868,0.8118421052631579,0.8398183575544114,0.026271780860876004
281,0.16056470870971679,0.0763018185191104,0.0024616241455078123,0.0006817011739531605,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.6416666666666667,0.8638888888888889,0.8527777777777777,0.8256038647342995,0.8552371541501974,0.8075057079824433,0.08435118729510739,83,0.7564780696541066,0.8281825745869487,0.8892190657316059,0.7625110261687739,0.8216374269005848,0.811605632608404,0.04867978118683896
282,0.1174921989440918,0.020968372275622878,0.002297830581665039,7.0931895400834e-05,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.6972222222222224,0.6819444444444444,0.6458333333333334,0.6946859903381641,0.7495059288537549,0.6935103642578854,0.033210184345755525,141,0.6752644716510163,0.6503625341733031,0.669945322714846,0.7516612760952661,0.7489766081871345,0.6992420425643132,0.04252935716196629
283,0.16420884132385255,0.0683513813434422,0.002416229248046875,6.34631744007237e-05,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,205,0.5,0.5,0.5,0.5,0.5,0.5,0.0
284,0.12519192695617676,0.027628247957194187,0.0026762008666992186,0.00013983605559975376,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,205,0.5,0.5,0.5,0.5,0.5,0.5,0.0
285,0.11692028045654297,0.009228226028165372,0.001515340805053711,0.00015058381561381214,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.9000000000000001,0.9777777777777779,0.9777777777777779,0.8893719806763285,0.9659090909090907,0.9421828570474642,0.03917988735306276,13,0.9471948175442766,0.9248484488291928,0.9360216331867347,0.9581005586592178,0.9391812865497078,0.9410693489538259,0.011133241077441389
286,0.11042494773864746,0.0293005780841935,0.0016384601593017578,0.00012450193546114426,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.5000000000000001,0.5,0.5000000000000001,0.8893719806763285,0.9659090909090907,0.6686935782950275,0.2102686913265934,157,0.5,0.5,0.5,0.9636871508379888,0.9419590643274854,0.6811292430330949,0.22194349505438024
287,0.09527435302734374,0.006071314239820779,0.001625823974609375,0.0002463570029192733,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,205,0.5,0.5,0.5,0.5,0.5,0.5,0.0
288,0.11362109184265137,0.0195369625902707,0.0015632152557373048,6.961375052299094e-05,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,205,0.5,0.5,0.5,0.5,0.5,0.5,0.0
289,0.11223230361938477,0.014197211638689387,0.0017650604248046875,0.00016449385035867024,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.725,0.5,0.5625000000000001,0.5217391304347826,0.5869565217391303,0.579362128146453,0.07923932598516586,185,0.7836384167360038,0.5212765957446808,0.5929513847616783,0.531578947368421,0.5631578947368421,0.5985206478695252,0.09591450798021715
290,0.11686859130859376,0.008370675623472778,0.0022759437561035156,0.0013080766888957955,0.0001,"(100, 25, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.8500000000000001,0.7291666666666666,0.9152777777777777,0.738647342995169,0.8458498023715413,0.815838078214127,0.07146457577611244,79,0.8362950196125043,0.7178176631403779,0.8556995126589801,0.6965598353425463,0.8361111111111112,0.788496628373104,0.06710580133928234
291,0.15222396850585937,0.008774955463485123,0.001804494857788086,9.024357068792134e-05,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.888888888888889,0.9555555555555556,0.9777777777777779,0.8782608695652174,0.9886363636363635,0.9377009030041068,0.045605082726735476,16,0.9471948175442766,0.9217877094972067,0.9136752644716509,0.941340782122905,0.9505847953216376,0.9349166737915354,0.014567629783083014
292,0.12395544052124023,0.012983542900750118,0.0018021583557128907,7.200563183584349e-05,0.0001,"(100, 25, 100)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.5208333333333335,0.5833333333333334,0.5000000000000001,0.8246376811594203,0.7702569169960471,0.6385089934432039,0.13254180830093973,165,0.5478723404255319,0.553191489361702,0.5,0.7875330785063216,0.774122807017544,0.63254394306222,0.12255626941811609
293,0.2055828094482422,0.09131054556329106,0.0020822525024414063,0.0001630064599671575,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.9472222222222224,0.8847222222222222,0.9680555555555556,0.5,0.4999999999999998,0.7622807017543859,0.21359475254564927,117,0.9384286223701415,0.8066385355996671,0.9583680019018185,0.5,0.5,0.7406870319743254,0.20332084831246608
294,0.35899877548217773,0.09099809124687275,0.002122020721435547,0.00014213543903157059,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.9666666666666669,0.5,1.0,0.9227053140096618,0.9130434782608694,0.8599937847840213,0.1836580186955493,66,0.9781885177701176,0.5,0.9723344823487461,0.9600411643634225,0.9102339181286551,0.8641596165221882,0.1836478862970906
295,0.4193884372711182,0.18325343543912542,0.003309154510498047,0.0008889147427145961,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.977777777777778,1.0,0.5000000000000001,0.5,0.4999999999999998,0.697270955165692,0.23995325425338507,137,0.9781885177701176,0.9434803280637108,0.5,0.5,0.5,0.6843337691667657,0.22602847945803042
296,0.34081106185913085,0.11604660764340971,0.002608776092529297,0.00026723606717458335,0.0001,"(100, 25, 100)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.9347826086956521,0.5851767098906687,0.1725638438914089,181,0.5,0.5,0.5,0.5,0.9573099415204681,0.5914619883040937,0.18292397660818724
297,0.17327194213867186,0.03399173437782258,0.0029520511627197264,0.00048020843363073715,0.0001,"(100, 25, 100)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,205,0.5,0.5,0.5,0.5,0.5,0.5,0.0
298,0.21661510467529296,0.06045086138345555,0.0029386043548583984,0.0002567760171762915,0.0001,"(100, 25, 100)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.5611111111111111,0.6930555555555555,0.8,0.8570048309178743,0.9668972332015809,0.7742571436459689,0.13878585819173642,97,0.6735112326161892,0.7011767502674431,0.7482467609651728,0.8704498676859748,0.8453216374269007,0.7677412497923362,0.07779195403613358
299,0.18721084594726561,0.024896373548540764,0.0032679557800292967,0.0009279400127425606,0.0001,"(100, 25, 100)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.7472222222222222,0.875,0.625,0.5,0.49209486166007893,0.649206693171224,0.14698543939806347,161,0.7094377748722215,0.7785867110424343,0.6139605372637584,0.5263157894736842,0.5400584795321637,0.6336718584368525,0.0973838950079068
