,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
183,0.2439664363861084,0.10866369332886196,0.0026814937591552734,0.0012590372603894112,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.6333333333333334,0.7569444444444444,0.8736111111111111,0.6275362318840578,0.4861660079051382,0.6767658468745424,0.13074402598818252,154,0.5179781290859384,0.8053013193866634,0.8530547961488173,0.7985886503969422,0.3849415204678363,0.6719728830972395,0.18584943964542247
184,0.3775332450866699,0.23732810153426423,0.002126646041870117,0.00033771391764629316,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.49999999999999967,0.49999999999999994,1.6588292990386506e-16,244,0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.965068306494546e-17
185,0.46684746742248534,0.10967620841063659,0.0021845817565917967,0.0001980257355224426,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.5,0.5000000000000001,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,228,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
186,0.47147312164306643,0.05974323587838892,0.0022180557250976564,0.0003530359922223742,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.7999999999999999,0.7291666666666669,0.6041666666666667,0.6724637681159419,0.3404150197628457,0.630805095192967,0.15727646996445352,172,0.7785569951265898,0.7656900035659099,0.6940152145489124,0.7649808879741252,0.28830409356725145,0.6583094389565577,0.18737540739569172
187,0.3966052055358887,0.06742613439361428,0.002711772918701172,0.0005997740723286099,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.8513888888888888,0.9569444444444445,0.9444444444444445,0.9342995169082123,0.9204545454545451,0.9214751121692386,0.03720488781569511,20,0.8600974682039699,0.8880304290978248,0.9357541899441341,0.8965598353425462,0.9197368421052633,0.9000357529387477,0.026135095361111464
188,0.3359278678894043,0.05801588793437232,0.0033663272857666015,0.0006750838061453026,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.6555555555555556,0.925,0.8430555555555558,0.6845410628019322,0.8883399209486162,0.7991132562595186,0.10915347823514727,92,0.6352371330084393,0.7623618209913229,0.7472067039106145,0.6473684210526316,0.8355263157894737,0.7255400789504964,0.07508353449645012
189,0.3441320896148682,0.024811037328305807,0.003110456466674805,0.0005290619344864708,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.9569444444444445,0.9444444444444445,0.7527777777777779,0.7444444444444442,0.978260869565217,0.8751555569681044,0.10401678244205995,77,0.9616961844764056,0.9505230001188637,0.7937121122072982,0.7586004116436342,0.922953216374269,0.8774969849640941,0.08443325542952139
190,0.4529088497161865,0.07164648993415332,0.003425407409667969,0.0002778065888009253,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.49999999999999967,0.49999999999999994,1.6588292990386506e-16,244,0.5,0.5319148936170213,0.4692737430167597,0.5210526315789474,0.5105263157894736,0.5065535168004405,0.021456640049253982
191,0.6072879314422608,0.12796913018299783,0.0035582065582275392,0.00019967588880141784,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.8333333333333334,0.9361111111111111,0.5916666666666668,0.8028985507246374,0.5528656126482211,0.7443150998929031,0.14691680841536264,119,0.8348092238202781,0.861167241174373,0.5159871627243552,0.819758894442811,0.6713450292397661,0.7406135102803167,0.1303266241395092
192,0.682826566696167,0.15985019901589656,0.004397249221801758,0.00029067527743490784,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.875,0.488888888888889,0.5000000000000001,0.3966183574879227,0.36264822134387337,0.5259526680483966,0.18315022514555224,212,0.764620230595507,0.7240580054677284,0.34627956733626536,0.4585710085269039,0.6226608187134504,0.583237926127971,0.1587293947096288
193,0.8805506706237793,0.1800503651907056,0.005623149871826172,0.0005449046355258475,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.6041666666666666,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.49999999999999967,0.521016081871345,0.041803103924334346,220,0.6382978723404256,0.574468085106383,0.5212765957446808,0.6151426051161424,0.5578947368421052,0.5814159790299473,0.0414519060592081
194,0.7940249443054199,0.09218485187085323,0.005976104736328125,0.0014521475746503596,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.5833333333333334,0.5000000000000001,0.5000000000000001,0.48695652173913034,0.5434782608695649,0.5227370963640986,0.03589230523110144,216,0.5610364911446571,0.5635623439914418,0.5585106382978723,0.5314613349014996,0.5830409356725145,0.559522348801597,0.016493527068633405
195,0.10883378982543945,0.0033153146842577093,0.001917123794555664,0.00026377246383132123,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.8888888888888888,0.9444444444444445,0.9222222222222223,0.9222222222222219,0.9659090909090905,0.9285390454250102,0.02564755021826499,8,0.9581005586592178,0.9413407821229051,0.9301675977653632,0.958423992943252,0.9277777777777779,0.9431621418537033,0.013152449054744515
196,0.17485055923461915,0.05593496389883757,0.0025157928466796875,0.001227113026953605,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.8888888888888888,0.9333333333333333,0.9222222222222223,0.8888888888888886,0.9545454545454543,0.9174434402504577,0.025531289718563263,26,0.9553072625698323,0.9301675977653632,0.9301675977653632,0.9273743016759777,0.9166666666666669,0.9319366852886407,0.012699858556147053
197,0.19195795059204102,0.07846464363847205,0.0020666122436523438,0.0002676461100899301,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.8291666666666666,0.7361111111111113,0.6625,0.8115942028985506,0.7929841897233199,0.7661842490503816,0.060847637216408436,104,0.8152858671104243,0.6882800427909188,0.7017116367526447,0.8288738606292266,0.7676900584795321,0.7603682931525494,0.0572710749548867
198,0.23399100303649903,0.07369848641460716,0.0019653797149658202,0.00010107953544526064,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.811111111111111,0.676388888888889,0.7708333333333335,0.7391304347826084,0.8260869565217388,0.7644260106788712,0.053700892318313355,108,0.8690122429573278,0.6593070248425055,0.7654225603233091,0.6287856512790356,0.8173976608187135,0.7479850280441782,0.09147901130133208
199,0.22563977241516114,0.08568151338178878,0.0021006107330322266,0.0001486428925078607,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.9333333333333335,0.5000000000000001,0.5000000000000001,0.5,0.4999999999999998,0.5874269005847953,0.17390091232523092,189,0.966747890169975,0.5,0.5,0.4999999999999999,0.5,0.593349578033995,0.18669915606799
200,0.2655518054962158,0.04701404344092035,0.0021465301513671877,0.0002093337608512097,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.5,0.5000000000000001,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,228,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
201,0.381876277923584,0.039679649467937055,0.003218841552734375,0.001860586576220572,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.8666666666666666,0.8944444444444445,0.8444444444444446,0.8898550724637679,0.9328063241106715,0.8853552689365046,0.02949470964563123,66,0.9471948175442766,0.890021395459408,0.8496968976583859,0.9358718024110555,0.9583333333333334,0.9162236492812917,0.04057303405659914
202,0.2844609260559082,0.0497085315704602,0.002435445785522461,0.00018182114103966596,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.8527777777777779,0.9055555555555556,0.9444444444444445,0.9342995169082123,0.9204545454545451,0.911387392870993,0.03226238775370669,40,0.8718055390467134,0.9359027695233565,0.9357541899441341,0.9334019406057041,0.9197368421052633,0.9193202562450342,0.024499672047196976
203,0.29738717079162597,0.052618450560406205,0.0024849414825439454,0.00017221075468570955,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.5,0.5000000000000001,0.9680555555555556,0.4999999999999999,0.49999999999999967,0.594432261208577,0.18783528030000898,185,0.5,0.5,0.8745988351360987,0.5,0.4999999999999999,0.5749197670272197,0.1498395340544395
204,0.3070093631744385,0.02156503062060217,0.004290390014648438,0.001933257735508096,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.49999999999999967,0.49999999999999994,1.6588292990386506e-16,244,0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.965068306494546e-17
205,0.45199108123779297,0.07081574297234464,0.004908370971679688,0.001992597491612726,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.49999999999999967,0.49999999999999994,1.6588292990386506e-16,244,0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.965068306494546e-17
206,0.662200927734375,0.13526374782691122,0.00458683967590332,0.0007897789463788838,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.9124999999999999,0.9569444444444445,0.9472222222222222,0.8028985507246374,0.9130434782608693,0.9067865920840749,0.05475061241875466,50,0.9406870319743255,0.9642220373231903,0.9404195887317247,0.8683034401646575,0.8390350877192984,0.9105334371826392,0.0481254064760992
207,0.7677741527557373,0.17686479786552314,0.005143594741821289,0.0006895242124218811,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.8333333333333334,0.9555555555555556,0.5000000000000001,0.6299516908212558,0.49999999999999967,0.6850001412549085,0.18281165390115572,139,0.8745691192202543,0.942410555093308,0.9219362890764292,0.7744192884445751,0.7994152046783626,0.8625500913025859,0.06603320909427324
208,0.9479009628295898,0.16532580172131806,0.006064701080322266,0.001758721299287241,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.49999999999999967,0.49999999999999994,1.6588292990386506e-16,244,0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.965068306494546e-17
209,0.850203561782837,0.1009311878019527,0.006306362152099609,0.0008854016359286202,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.49999999999999967,0.49999999999999994,1.6588292990386506e-16,244,0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.965068306494546e-17
210,0.16080927848815918,0.03351699205885268,0.002112865447998047,0.0002821866947338913,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.9222222222222222,0.9444444444444445,0.9444444444444445,0.9222222222222219,0.9886363636363635,0.9442000413491642,0.024090467632056505,1,0.9581005586592178,0.9469273743016758,0.9301675977653632,0.953160835048515,0.9388888888888889,0.9454490509327321,0.009982747506903158
211,0.21580209732055664,0.05356110719601145,0.0019617080688476562,0.00021340463320765,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.49999999999999967,0.49999999999999994,1.6588292990386506e-16,244,0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.965068306494546e-17
212,0.29065532684326173,0.065065567655326,0.002516317367553711,0.0010559611719791174,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.7902777777777777,0.9333333333333333,0.8805555555555556,0.4999999999999999,0.49999999999999967,0.7227704678362572,0.1856797081057288,124,0.7942767146083441,0.9273743016759776,0.8876144062760013,0.5,0.4999999999999999,0.7218530845120645,0.18622489141294776
213,0.3338658332824707,0.09547036720600595,0.0025957107543945314,0.0011463891960792714,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.861111111111111,0.9333333333333333,0.9222222222222223,0.9444444444444441,0.9668972332015807,0.925305078499205,0.03546911902275743,17,0.8902888387020088,0.9245810055865921,0.9217877094972067,0.9033225521905321,0.8586257309941521,0.8997211673940984,0.024065400579482782
214,0.31203112602233884,0.09426327179280167,0.002222156524658203,9.174359315637797e-05,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.9333333333333335,0.9222222222222223,0.8555555555555557,0.8666666666666664,0.9886363636363635,0.9129784688995216,0.04810335549025459,36,0.9639545940805896,0.9217877094972067,0.8324022346368715,0.9217877094972067,0.9555555555555557,0.9190975606534859,0.04663023095565677
215,0.4582187652587891,0.03280118343309993,0.0027808189392089845,0.0005344095220223193,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.9361111111111111,0.8222222222222223,0.9375,0.8458937198067631,0.9886363636363635,0.9057658166973575,0.06209063041289683,54,0.9196778794722453,0.8323130868893379,0.9224711755616306,0.9156718612172889,0.9555555555555557,0.9091379117392118,0.04095903004327238
216,0.42406501770019533,0.038153276522419524,0.0025906085968017576,0.0003614606638884101,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.5,0.8958333333333335,0.5000000000000001,0.8898550724637679,0.49999999999999967,0.6573761547588777,0.19252030720538757,160,0.5,0.8793830975870676,0.5,0.9358718024110555,0.4999999999999999,0.6630509799996246,0.20049321807863263
217,0.3402912139892578,0.0409907059317954,0.0035303592681884765,0.0018263387211882782,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.6736111111111112,0.7708333333333335,0.8819444444444445,0.7932367149758451,0.9100790513833988,0.8053690830244986,0.08428160711575572,84,0.7780221086413883,0.75,0.8111553548080351,0.80708615113202,0.8673976608187135,0.8027322550800313,0.039147929145875594
218,0.36380891799926757,0.059701015965071796,0.002567434310913086,0.0002039404486034649,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.5,0.9263888888888889,0.5000000000000001,0.9666666666666667,0.49999999999999967,0.6788133528265107,0.21910519612304374,149,0.5,0.9191429929870438,0.5,0.8708909144369302,0.4999999999999999,0.6580067814847947,0.19411862559068407
219,0.37220373153686526,0.020417953245547564,0.00378270149230957,0.0011087398120528987,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.49999999999999967,0.49999999999999994,1.6588292990386506e-16,244,0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.965068306494546e-17
220,0.5424487590789795,0.058857995605306045,0.00426325798034668,0.0012269647069270747,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.9222222222222222,0.9361111111111111,0.926388888888889,0.9231884057971013,0.978260869565217,0.937035447919315,0.020937673041234915,5,0.9351004397955546,0.9695411862593605,0.9452038511826933,0.9566009997059687,0.959795321637427,0.9532483597162008,0.011946716846534259
221,0.633233642578125,0.13719649545794016,0.004675626754760742,0.0010427488669272544,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.49999999999999967,0.49999999999999994,1.6588292990386506e-16,244,0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.965068306494546e-17
222,0.7249270915985108,0.14825507907673013,0.005480480194091797,0.0011901194201800005,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.9333333333333332,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.49999999999999967,0.5874269005847953,0.17390091232523083,189,0.9434803280637108,0.5,0.5,0.5,0.4999999999999999,0.5886960656127422,0.17739213122548436
223,0.9517435073852539,0.17317441596470565,0.005660629272460938,0.0009066457337280233,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.7611111111111111,0.888888888888889,0.5000000000000001,0.4999999999999999,0.8043478260869562,0.690764047800661,0.16131668470344665,135,0.7141923214073457,0.8074111494116247,0.5691489361702127,0.5421052631578948,0.6997076023391813,0.6665130544972518,0.09816774799653136
224,0.8333447933197021,0.10010199864455012,0.005593252182006836,0.0007810953385775856,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.49999999999999967,0.49999999999999994,1.6588292990386506e-16,244,0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.965068306494546e-17
225,0.09965219497680664,0.0042733318072466836,0.002155637741088867,0.00074612478720543,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.49999999999999967,0.49999999999999994,1.6588292990386506e-16,244,0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.965068306494546e-17
226,0.17754783630371093,0.058123475911030974,0.002081632614135742,0.0007586528189289268,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.8999999999999999,0.9333333333333333,0.8222222222222224,0.9111111111111108,0.977272727272727,0.9083805895209403,0.05068279392652188,46,0.9553072625698323,0.9301675977653632,0.7046535124212527,0.9301675977653631,0.9194444444444445,0.8879480829932511,0.09240254792401863
227,0.2391695499420166,0.04338589034781934,0.0017776966094970703,0.00014444501808798756,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.5,0.9333333333333333,0.9222222222222223,0.4999999999999999,0.6304347826086953,0.6981650987371811,0.19471944889139603,127,0.5,0.9273743016759776,0.9301675977653632,0.5,0.6421052631578947,0.699929432519847,0.1939216191036403
228,0.2757527828216553,0.09655624328630705,0.002381706237792969,0.0009797070143100523,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.5,0.9055555555555556,0.9263888888888889,0.9555555555555555,0.49999999999999967,0.7584267381416505,0.21057810904813967,112,0.5,0.8426839415190776,0.9115654344466896,0.9061158482799176,0.4999999999999999,0.7320730448491369,0.19102826079023616
229,0.2856396198272705,0.08888482214815412,0.0029199600219726564,0.0012844677459848952,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.9222222222222222,0.9222222222222223,0.7083333333333335,0.8666666666666664,0.9886363636363635,0.8810340244550771,0.09492770854398805,67,0.9692737430167597,0.9162011173184357,0.7226019255913466,0.9189944134078213,0.9555555555555557,0.8965253509779838,0.08935126864513852
230,0.304380989074707,0.0769824203271981,0.0024771690368652344,0.0008688402871888904,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.911111111111111,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.49999999999999967,0.582943469785575,0.1649829168213728,200,0.9581005586592178,0.5,0.5,0.5,0.4999999999999999,0.5916201117318436,0.18324022346368718
231,0.37628955841064454,0.02961404414260602,0.0028218746185302733,0.0009225259129960422,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.586111111111111,0.7291666666666669,0.8000000000000002,0.8898550724637679,0.887351778656126,0.7775347390765011,0.11330363386369581,100,0.8679424699869249,0.8135623439914417,0.7988826815642459,0.8937665392531609,0.8551169590643275,0.8458541987720201,0.03498105240797335
232,0.313714599609375,0.029877617410419565,0.002378082275390625,0.0002996924991347723,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.5,0.7291666666666669,0.5000000000000001,0.9342995169082123,0.49999999999999967,0.6325873308472469,0.1746963598032834,168,0.5,0.7925531914893618,0.5,0.8965598353425462,0.4999999999999999,0.6378226053663816,0.1719719280043297
233,0.3233936309814453,0.050601409675963896,0.002415370941162109,8.682344416030065e-05,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.5,0.9472222222222222,0.5000000000000001,0.9666666666666667,0.49999999999999967,0.6830165692007797,0.22396029568233167,143,0.5,0.9244621419232139,0.5,0.9593942957953544,0.5473684210526315,0.6862449717542399,0.20977085056302905
234,0.378918981552124,0.021330887712923876,0.002891206741333008,0.00015974582833865514,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.911111111111111,0.9444444444444445,0.6041666666666667,0.9449275362318839,0.978260869565217,0.8757876726841256,0.13818620155814085,73,0.9304350410079637,0.9581005586592178,0.7525258528467847,0.9566009997059687,0.8650584795321639,0.8925441863504198,0.07771386999843823
235,0.4481341361999512,0.09409346636621756,0.004291534423828125,0.0009589634614474518,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.5,0.5000000000000001,0.926388888888889,0.4999999999999999,0.49999999999999967,0.5860258284600389,0.1711140387302753,196,0.5,0.5,0.9404195887317247,0.5,0.4999999999999999,0.5880839177463449,0.17616783549268988
236,0.6072922229766846,0.12673197813408868,0.003900766372680664,0.00021338891712332686,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.9124999999999999,0.8791666666666668,0.9361111111111111,0.822222222222222,0.8913043478260866,0.8884361669067998,0.03828934169619775,62,0.8393557589444905,0.739331986211815,0.884434803280637,0.8743016759776536,0.788888888888889,0.8252626226606969,0.05442777781403167
237,0.7172168731689453,0.15118249910076356,0.005112743377685547,0.0014918377017873823,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.875,0.9347222222222222,0.5000000000000001,0.933333333333333,0.49999999999999967,0.7495248538011695,0.20389512556019948,114,0.7119636277190062,0.6265898014976822,0.8905562819446095,0.7077330197000882,0.5944444444444443,0.706257435061166,0.10281038824506264
238,0.8890999794006348,0.16781077526836105,0.004836082458496094,0.000671210387764537,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.5208333333333334,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.49999999999999967,0.5042032163742689,0.008360620784866903,224,0.5582431950552714,0.5159574468085106,0.5397598953999762,0.5052631578947369,0.5631578947368421,0.5364763179790675,0.02276739244259057
239,0.8302536010742188,0.10834178994924758,0.005880546569824219,0.0008988834668123432,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.5930555555555556,0.5000000000000001,0.5000000000000001,0.5541062801932365,0.49999999999999967,0.5295323403113258,0.03817032780633855,208,0.6640912872934743,0.5982705336978485,0.5823130868893378,0.6057924139958836,0.6077485380116958,0.6116431719776481,0.02771023525241898
240,0.07121381759643555,0.003625201335367289,0.003924846649169922,0.002154344892853935,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.49999999999999967,0.49999999999999994,1.6588292990386506e-16,244,0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.965068306494546e-17
241,0.15736699104309082,0.05702000902867055,0.0015455245971679687,0.00012519837006935602,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.8791666666666665,0.9333333333333333,0.9444444444444445,0.8676328502415457,0.7391304347826083,0.8735378351272707,0.07271991915510316,81,0.9553072625698323,0.9223225959824081,0.9301675977653632,0.9329608938547486,0.6789473684210526,0.8839411437186809,0.10308106292200958
242,0.17598743438720704,0.07993780181900338,0.0024597644805908203,0.0006030965612516312,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.8999999999999999,0.9333333333333333,0.9222222222222223,0.8999999999999996,0.9130434782608693,0.9137638782947707,0.012949479012675524,31,0.9385474860335195,0.9273743016759776,0.9301675977653632,0.9184651573066744,0.9176900584795323,0.9264489202522135,0.007765543348849943
243,0.21515312194824218,0.07401065642838212,0.0019560337066650392,9.793524823151712e-05,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.8,0.5000000000000001,0.5000000000000001,0.5,0.8181818181818178,0.6228601807549176,0.15131679751671961,176,0.8743016759776536,0.5,0.5,0.4999999999999999,0.8111111111111111,0.6370825574177529,0.16907615464962106
244,0.2706902980804443,0.13416205625999778,0.0023715972900390627,0.00084509691481369,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.9222222222222222,0.9222222222222223,0.8555555555555557,0.8666666666666664,0.9886363636363635,0.9107367534999113,0.04735563160023322,41,0.9639545940805896,0.9217877094972067,0.8324022346368715,0.9189944134078213,0.9555555555555557,0.918538901435609,0.046611383658573736
